907.7367409;434.3381122;505.2429345;576.3908911;396.9851345;677.9125651;770.852107;631.8516871;763.2871652;586.088094;859.9999307;432.1109698;874.403869;792.8254899;612.6733696;481.9217253;693.8174828;905.0388864;693.5530272;732.3710428;515.12017;824.4717826;601.2767979;536.1359618;504.6091291;529.8769315;448.6569857;901.3846199;521.604069;274.557613;408.8406719;649.8021611;434.6933543;373.9708058;588.03491;587.6620475;432.4224776;573.5207068;504.4434078;532.1989747;806.6162285;608.4940161;564.1159747;390.9910693;594.0551335;635.6233044;524.5480041;706.6218001;1125.891955;1085.980458;693.5875711;650.2243267;798.0755514;808.8340549;645.3544573;617.8907483;427.5138657;617.9624296;729.2030485;637.3815441;718.7094213;612.0937495;728.4768203;477.3962295;514.7882978;650.5787902;1078.113165;487.088745;562.0210851;693.3904255;394.9627528;490.7970049;579.4875801;735.6550247;720.353707;647.7832246;301.2867995;622.1636152;742.918546;514.7579635;714.6573673;753.1528706;358.263644;705.8838258;653.502857;879.6870496;687.026705;841.7713645;736.5708958;618.0035579;670.5070274;906.127874;514.6672373;593.4833519;560.6537561;617.2219462;585.3295075;1038.35027;385.9676681;656.9135095;758.1477604;774.2153406;632.5843318;484.1264772;765.4900451;648.3145745;455.9798124;601.3927961;665.5841112;435.1861781;806.0661643;547.7212059;776.9096862;792.7226495;740.5211638;646.9564053;589.1154543;624.3366005;656.979062;535.7411409;840.2554615;610.2273301;455.5654432;769.5706631;389.1364897;769.618629;585.4220321;751.2316619;566.0573036;671.129406;577.1248811;647.9115182;628.8611362;388.0251233;968.9771038;655.4326867;714.705393;554.750449;738.5161081;371.3452453;811.3061112;1073.567189;594.953686;873.9211662;674.9136674;651.9586473;649.7869378;560.5348782;865.8853752;1007.426179;823.9635269;606.2957865;484.738585;501.787943;798.1556956;813.2468251;1008.201221;612.6068736;791.7543827;674.0783193;671.8195257
920.4831907;454.936705;527.5628056;630.6096759;406.5749809;700.6303171;786.3639008;648.0892852;772.0732373;627.1718807;880.9735815;461.9387238;885.4670569;804.4177932;636.866879;496.1965363;706.8700505;924.281506;722.9764387;744.7003408;515.3094438;833.0341326;620.5717701;564.8242127;522.3776217;545.4440012;470.6352326;921.1275787;537.2453692;286.1190801;417.967323;656.5102474;444.2544436;386.3307695;597.4308945;595.3618545;438.2306433;585.7696332;511.5942209;547.6785786;811.4007463;631.2946131;572.0632155;400.6409781;611.5974152;647.7699894;542.199762;726.490902;1142.227476;1102.853565;709.6418719;656.7736367;811.1970672;821.974344;657.063302;643.0853938;451.8081315;636.4164741;742.7806944;647.8983819;727.1615999;632.8501647;753.4432559;499.0314922;529.9842532;665.1931296;1090.508936;489.0858621;578.5321067;716.5128655;402.4877414;508.9318957;601.4554511;761.1847567;752.6451114;666.4397543;312.6274673;643.8838735;762.652881;547.3639436;725.3819425;771.8317883;376.2071812;719.2513916;668.7550192;907.3213516;695.1801421;851.1845354;753.8425536;644.9315193;687.7490028;921.3709977;537.0737387;603.0709424;572.5191976;629.5737672;589.7685245;1052.003592;388.7782754;669.0186639;765.8533672;793.6554723;642.5744623;500.0119909;789.3103539;670.0769974;474.7495187;616.6916489;680.944901;440.6715808;826.6850579;561.0377764;798.000237;815.1123833;755.521043;671.6388039;611.8567806;639.8635151;669.0687706;545.3182678;855.1452916;634.8989048;465.4537536;794.9017633;392.5595948;803.3346176;611.9142588;765.2087931;584.1113175;688.318908;593.0174757;657.2595909;648.242916;402.0217575;984.0890418;672.3059087;726.2454797;574.7659985;755.6924586;396.5090349;830.7624158;1098.490863;621.3989896;877.8794941;702.0885259;660.008464;669.9975508;582.7354823;882.388606;1022.914516;842.5467027;616.9280722;504.4321446;521.2656075;813.4012979;816.1550639;1009.112866;623.5567252;805.4158304;687.8167116;685.2570253
933.5904001;479.490765;552.8019266;682.9404403;416.7623168;722.8116569;801.4039361;663.4131027;780.5935717;668.3231258;902.5461241;491.6142163;896.2059163;817.0222341;660.4353091;510.5979239;719.3908644;946.1802955;753.0847959;758.811001;526.6601789;842.4733035;640.0524324;592.9006057;541.458663;562.2776518;492.6409047;941.3588346;553.2280587;298.7889066;426.0301597;663.7391125;455.0927956;398.2402499;605.595051;602.681812;445.384113;597.0845099;519.5036469;564.0035356;816.7827671;655.1575536;579.858705;408.7105723;627.2711411;661.0755249;559.0927694;747.5499212;1157.811822;1118.902315;724.8088191;663.4396213;823.6627649;835.5526637;670.4605655;668.0725793;476.8993717;654.782269;756.8054198;660.5797555;736.0698348;653.8017335;778.4430817;523.8408415;547.8728552;680.666438;1109.94304;491.1692983;596.1252417;739.3584288;409.9703061;530.3638142;625.2649506;787.8207362;786.9177077;687.7611041;324.6976488;666.8296227;785.033799;579.2051161;737.8664406;790.6318555;393.6874409;732.3673241;683.2520247;934.6014413;706.045919;862.2375651;772.4124349;672.741512;704.9697982;936.2501927;561.0718509;611.8196634;585.241013;643.8462178;594.3148384;1065.200614;392.4595247;682.8460243;775.6264777;816.1772688;653.9537104;514.3165629;814.2134616;692.1629118;494.2864284;630.681979;697.6672524;444.3493312;849.0514421;573.7754638;818.3010703;833.7605323;772.5226584;697.0783208;636.7850193;654.7220061;679.7221173;555.7820913;869.7984671;659.5297781;475.9219012;822.8053785;395.5518661;834.9629702;640.2764929;779.1702956;601.8949552;706.4905852;608.0310308;665.9828204;669.0399003;418.5317136;998.2025364;691.4296745;738.8941002;593.1018645;773.3586975;419.5108078;850.2009444;1120.711604;648.0389712;880.8966311;732.2632582;669.9786835;688.9041391;605.9530207;899.0728992;1037.325084;859.4764627;626.8915436;526.7405401;540.58452;828.9723505;820.8984269;1011.120914;634.3419131;821.4861922;702.2032317;699.725008
947.0230779;506.8572209;579.6746488;733.6211976;427.0033507;743.5983017;816.3159555;677.7251259;788.7897559;707.9317107;924.3721553;521.5656082;906.403315;831.1695871;684.035656;525.5893285;730.708239;970.8912069;782.6777563;773.6423575;543.1011278;852.0861059;659.4397958;619.8311982;560.44921;581.287104;514.0458342;962.1168365;569.1652231;312.3169549;433.2539984;670.4701019;466.4494373;409.3798434;612.1323293;609.5181771;453.5798879;608.1002016;528.7989578;580.4436058;823.3886314;678.8593753;588.0968043;416.6468698;641.5940477;674.7224531;574.6941223;768.4714471;1172.163196;1133.503063;739.3483698;669.5935334;835.6819364;848.8963272;685.6957323;694.0347805;502.3486952;673.5744689;771.7803423;683.3854792;745.5765026;675.7454367;802.8718485;548.1965501;568.9425459;696.6195083;1125.95624;493.3809802;614.5771362;760.1397983;417.5342241;556.6504774;650.2767505;816.0302711;825.1664448;711.2158252;336.6619887;689.4031501;807.6034587;610.0227782;751.8861821;808.9100661;414.3651595;744.6647921;696.676379;961.5047301;718.3582028;874.8738862;794.5151868;701.5346467;721.997256;950.5752113;585.8352957;619.4336549;599.2847485;659.7563462;597.94732;1078.310654;397.465731;698.3669553;787.4547147;840.5956906;666.2428721;527.78892;839.103208;714.4699011;513.2274568;644.7092887;714.6260479;449.4318779;872.745438;585.2333462;836.570605;849.086504;790.9347571;722.4274232;662.9687773;669.9102134;689.1475211;566.5777855;884.2335515;683.9820254;487.0266947;851.5543502;398.9219181;864.9270617;667.5424158;791.6939992;619.4604912;724.1298149;622.636689;675.3123877;691.5751063;437.0003203;1011.532814;711.7632514;751.3739437;609.920897;790.482302;443.805697;869.4685961;1141.513214;674.6337596;884.0282541;763.3414988;678.581046;706.9422305;628.3991722;916.4084507;1050.055193;874.8554263;635.0201865;550.4900568;559.3316242;838.5462059;827.2328872;1012.932644;644.9800182;839.6545184;716.9680852;715.6467409
961.229091;534.5141855;608.0036394;781.1169525;436.694596;766.7055568;831.5505219;691.5348726;796.289138;748.0743105;946.7239167;554.0680767;915.4729409;845.2789642;708.0236772;541.8587479;739.7933036;997.1121989;809.8808621;788.4730356;557.0386175;861.9699811;676.9300749;645.5084127;578.3868163;602.4664809;534.9121761;983.3491222;584.7112819;326.5600178;440.3199833;677.5442786;477.7482323;419.6910496;617.7897055;615.7003599;462.0214826;619.6346296;539.7982517;596.3922561;830.4334653;702.7186143;596.8612111;424.8100528;654.2806767;687.7283981;589.16701;788.7860251;1185.223461;1146.338375;753.1817299;674.7036447;847.4575514;861.7705252;702.5377376;719.5305184;527.06501;692.180307;787.0203327;714.5646846;756.0506438;699.3214416;826.3904065;573.9061436;592.239364;712.3108261;1131.421778;495.7741032;633.116266;777.9198545;425.1197138;586.6089293;677.8619726;845.6878911;871.0486864;735.9054832;349.6862491;709.3243542;830.9227495;640.9492153;768.7062912;826.8417379;437.5090593;756.2640914;709.9941219;987.4266413;731.0221402;887.7921289;820.2017512;732.1326899;738.2808956;963.8757865;610.46051;626.0557182;613.7901909;676.6694049;600.2497139;1090.795745;404.1672527;715.8587715;801.3565345;864.6023985;678.5558742;540.2430061;863.1472999;736.3697984;530.8637641;661.455602;730.8353248;455.8279835;897.2134826;596.887879;853.2321704;861.4297207;809.5810514;747.2230918;690.3761218;684.9945297;700.1166851;576.428087;897.8325421;708.4496775;498.3803324;880.8958491;404.1663107;894.068368;693.5884605;802.9026742;637.2837273;740.3456273;637.7823798;685.546826;714.6195644;456.7534884;1023.989479;733.1634784;762.5036638;625.2625916;808.0034455;471.1271481;888.6909538;1161.704002;701.6317448;887.6224306;792.2998125;684.9051439;724.2195423;649.3951495;935.0297523;1061.614987;888.5461418;640.9133817;575.3394697;577.0425788;846.2921272;834.174642;1014.390815;654.6668291;858.2971076;733.0409986;733.5461993
976.7523073;561.154302;640.0940565;823.1505275;445.7891687;786.3278605;846.5859207;705.3340452;802.7907206;784.5991373;969.6925889;590.4782621;923.2766252;858.0179479;732.2749706;559.948303;746.7508105;1025.05844;833.7588096;802.5848125;568.7905142;874.6936742;692.9034173;668.9679203;594.9876577;625.6071576;555.849584;1003.371475;600.0275151;341.1217626;447.5761238;684.4676736;489.5556926;429.3784784;622.7749887;621.126307;469.2169576;631.8872673;552.2944444;611.50094;837.6499932;725.4476027;605.3567938;433.0326979;666.7052899;700.302904;602.5900259;808.5791335;1197.403991;1157.85858;765.9678801;678.5813336;859.1841668;875.1545654;720.5542089;743.0122479;550.299707;711.105444;802.4641831;744.2496232;767.0867287;723.5290259;848.4147138;599.8428695;615.9846268;726.9057841;1127.728942;498.2115204;650.8900231;793.0641063;432.700735;617.8570159;709.253356;874.5517456;916.1878956;760.1985691;364.0894831;729.1079657;853.2687098;670.6519642;785.2857298;844.4258058;457.9655483;767.5395812;724.0991035;1011.225105;743.6674475;902.0787173;844.9945969;763.507609;753.4524928;977.1313953;633.9247107;631.9076043;627.5269036;694.3007878;601.6690065;1102.181061;412.877124;735.3808381;816.3691821;888.4845773;690.6179584;551.1993745;886.4896791;758.4356405;547.4112807;681.0643795;746.9522404;460.3684747;921.1536643;610.1425915;868.1784539;874.6420963;828.3286744;770.8259355;718.7622345;699.3485775;710.4729484;586.0054891;910.6780073;732.6059902;510.3922399;904.4502961;409.9102403;922.3826232;719.7004856;814.3107782;654.813725;765.1318131;653.8581571;696.8889961;737.3518183;476.5605775;1035.612073;756.7282792;773.4929084;639.5880033;826.2428843;500.7743275;908.2046325;1180.040838;730.2209684;891.4251756;818.3701859;689.323107;739.8285723;669.5578425;954.8082096;1072.308533;900.6196575;646.5046665;601.4737171;593.6404232;856.7987714;842.1438877;1016.141482;664.1192604;876.8098075;751.5114413;753.2074307
993.988218;586.2529683;669.9478889;862.4664549;454.304841;803.6204044;860.6077744;720.3411704;808.2477037;816.8107498;992.8519759;628.9040767;930.0535269;869.5819643;756.8495325;577.3664371;752.005751;1054.324552;855.0402441;815.3877149;585.8413327;889.7146435;714.3580609;689.3365299;611.2376511;649.5371056;577.0666797;1021.974629;614.8438293;355.8070143;455.1861457;690.9757114;502.3809793;438.6802003;628.156417;625.5930761;475.0303671;645.4065489;565.8222183;625.8452882;844.9143952;745.7185593;613.5477394;440.808454;680.4089995;713.1854059;615.1780374;827.8251124;1208.561428;1168.528562;777.8340189;681.3541463;870.7510261;890.097017;739.2752285;764.1621581;574.4198646;730.6407494;818.0915274;764.215795;778.7148463;747.9375896;868.930543;626.2505827;639.3664058;740.6847978;1125.292442;500.5674647;668.0277405;803.2288036;439.961311;649.8775639;743.7613578;900.9106459;958.414169;783.2603144;378.3517607;747.8096354;875.4797192;698.5771441;800.6767379;861.2635564;466.4517483;778.42329;738.1062426;1032.449337;756.0672915;919.6843538;868.3161889;795.2660762;767.8608073;988.7767277;657.0064709;636.8125926;641.1383986;712.7847066;602.4634337;1112.431165;423.9572323;756.4111041;831.5822389;912.7288547;702.9106264;561.4819257;909.4717352;780.9073543;563.0610905;700.8606139;763.8772362;463.4362068;943.3100084;623.2891602;881.8321805;892.1911585;847.2648341;793.0950592;748.5208796;712.9599143;717.566923;595.8352854;923.0073152;757.5545822;523.0952688;918.6662746;418.1785231;948.3542289;746.6092854;825.4287946;671.5314102;783.8270461;671.2528377;708.4805937;759.2967095;496.3948572;1045.383692;781.5741119;785.6871539;653.6892154;843.5616229;531.354403;927.6988781;1195.495188;759.741252;894.7301193;842.9460522;692.8983601;752.8911609;688.0977048;975.5263804;1081.853751;911.2098737;653.3283424;627.8369129;609.4007188;867.2543809;851.6132245;1018.434547;671.4452869;895.6155565;773.1826108;774.1163843
1012.793377;609.7665642;698.8176944;896.489926;462.107997;819.6195149;872.9029317;735.3811409;812.5272302;848.0373046;1015.161624;664.728591;935.7372576;880.257554;781.5396266;594.6281368;755.5622826;1082.855436;873.9702588;827.4054127;605.2962144;905.5395707;732.1960663;707.2096931;626.4264169;674.1004472;598.3778998;1038.663413;629.2527183;369.9679094;463.4522445;697.7301738;516.6368586;447.3654209;632.5500126;629.0015101;480.1953832;659.9491344;579.6139373;639.658205;851.2287765;764.0191306;621.6933022;448.3014853;693.7202715;725.3729056;626.7405658;846.2601474;1217.26498;1177.959247;789.3959895;683.2460023;880.9427489;905.7136375;758.2851938;783.3245496;599.1679176;750.4569567;833.4204308;774.0485726;790.5411602;772.4964215;888.1021906;653.6791873;663.083714;754.1644805;1133.893873;502.9981868;684.667943;810.3057681;446.4105818;685.8851894;779.3968891;924.6091187;999.9748197;804.3825164;391.3143812;765.8560068;897.1277315;726.4337724;815.7653222;877.143193;470.5912997;787.60666;751.7439068;1050.412157;767.5882377;939.7447657;887.2952427;825.7972683;781.7098707;1000.105342;681.5339759;640.7432808;655.5918134;732.2325464;602.7207249;1121.747476;437.1606178;778.566987;846.3426521;936.6273866;715.4778621;571.6907955;932.0235604;803.2410843;578.5235368;721.697114;781.7045628;470.6776274;962.9034244;635.2734343;894.646448;903.3325293;866.1097051;814.6273505;778.2266208;726.1028032;724.5387667;605.7604803;934.64883;781.1314029;535.9190791;929.7602288;427.4048986;971.178233;775.5825738;836.0665942;687.2354829;796.4940054;689.7979297;719.925627;780.1054042;515.9825086;1052.548252;805.6574856;799.3662166;667.4469666;858.8579879;561.9963531;946.3237142;1208.095624;787.6716196;898.2507013;866.0622617;696.2709917;763.7735361;704.1328573;996.1296239;1090.097823;920.5666608;660.8530055;652.6136566;625.510749;876.0137834;861.6828013;1021.623647;679.3537921;915.7258108;797.6923818;795.8920954
1032.66274;631.5899907;729.7892587;925.0044797;469.9633346;833.709069;882.9235917;749.5800059;815.6106571;881.1223746;1035.650932;696.7466165;940.1517784;889.2017683;805.7276613;611.057461;757.63776;1109.85772;889.6964804;838.8679328;625.4506584;920.768871;745.6049555;723.2149317;639.6035607;698.1849276;620.1022771;1052.117812;643.0129286;383.4885138;472.332883;704.4078622;531.0409209;455.5175091;636.0475217;631.2372073;485.2744343;675.0160013;592.4199475;652.6150211;857.2617727;780.3163226;629.0234309;455.2008553;704.5992412;738.1278981;636.7124916;863.2826096;1227.865887;1185.320228;800.5232885;684.5173551;889.0853285;921.8858324;776.7226305;801.5666832;629.1263744;770.1917254;847.3848609;781.2734888;802.1498517;797.4322609;905.2928636;681.1866349;687.3566213;767.2736467;1150.709388;505.7239594;701.145236;815.9721947;451.5561683;722.8366129;814.3183355;945.7351982;1042.186589;823.5798389;403.044037;784.166727;916.9842084;754.4842213;829.8933395;891.8273339;476.0339196;794.9402362;764.5565677;1066.360439;777.8757715;958.9260445;903.2243279;854.550393;794.734588;1009.902228;705.7723574;643.7813507;670.4302825;752.0376044;602.4137267;1130.250316;451.25352;801.8202429;860.9243593;959.5532594;727.4928829;581.9034854;952.7984801;825.1684631;593.9279809;741.6926476;799.699922;479.8244229;979.083574;645.5215977;906.1589549;912.2800576;883.9255238;836.3912192;808.1337926;737.9872958;732.3446032;615.0591648;945.1578914;802.2747321;548.1974586;943.3244127;437.0729017;991.0458006;807.5130295;846.5062032;701.9096233;809.2709023;708.9786984;731.4516523;800.0069836;532.837233;1057.655872;827.7486522;813.6693991;680.9104675;871.5430543;591.9748627;963.4736737;1217.719725;812.8722193;902.6803342;887.7872287;699.1363232;773.226461;718.5762131;1014.803641;1097.252003;928.3218326;668.3078471;674.3399504;641.7647745;884.6109895;871.0124296;1025.383692;686.3111239;938.1593822;822.5147403;817.0997889
1052.402366;650.9226349;758.2891405;951.8476229;477.2084132;846.1446207;890.6628551;762.7693764;817.4634444;915.1283901;1053.612723;727.1377078;942.8180007;896.0884982;828.7802761;627.0583517;758.6279692;1135.409693;902.5397475;849.4733931;644.9819286;935.0132659;759.5168189;737.7847666;651.4426387;721.7625863;642.6973138;1062.819711;655.7086089;396.7745865;481.3338724;710.3429363;543.76042;463.1121617;638.4925784;632.3062771;490.3271075;690.3229753;604.544076;664.3862011;863.2222263;794.9812947;634.9492812;461.2881658;712.596655;745.8241581;644.9035452;878.5881021;1240.397416;1190.585483;810.5030778;685.0329005;895.5684749;938.5037261;794.4217995;819.1001358;682.6696722;789.3301052;859.5941205;795.170435;814.0427069;821.3884287;920.8060765;706.6580005;711.3605595;779.9759206;1163.511939;508.6453934;716.459742;819.9740961;455.9734559;760.5540939;848.1557496;964.5342462;1082.04298;840.0190071;414.0486828;801.5013814;936.8420944;783.0002817;843.0495561;904.5873825;484.7924637;800.6893463;775.9105242;1081.60624;786.8747313;974.2481673;920.9984986;881.2850642;806.8531005;1019.585068;728.6809624;645.5353115;685.0529486;771.0835507;601.4558806;1137.802058;465.3588113;825.6047187;875.319207;981.1421152;737.9921032;591.9624317;970.3805606;846.7787347;609.2633603;760.5762861;815.6187299;489.6749954;992.3675484;654.6459687;916.0058874;922.2504227;900.7079328;858.2158823;837.5954573;748.000148;739.1252931;623.5678064;954.2573005;822.4217392;559.0305958;958.5942027;448.5195833;1008.005656;838.1840886;856.7194644;715.4995544;822.1010227;727.663556;743.0416788;819.1440554;547.6515598;1060.834285;848.0569687;827.4135259;693.6104743;882.0007789;620.6140921;978.5678746;1225.41019;836.4138394;906.9127169;909.304086;701.592053;781.7925286;732.8035806;1030.584961;1103.064185;934.8891285;674.3267794;693.3580333;657.5319773;893.6912069;879.7473175;1028.528379;694.7843927;962.5015245;844.9149793;837.4117633
